,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
0,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Fri Nov 10 23:05:34 +0000 2017,45Th President of the United States of America 🇺🇸,9,6,284,Donaldj67520284,en,Washington DC,Donald j Trump,81
1,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926401530013642765,Thu Sep 29 22:05:08 +0000 2016,@realDonaldTrump #FollowerOfJesus  #IStandWithTrump #AmericaFirst #MAGA #GodBlessTrump #infowars  #MAGA3X #TRUMP #NRA #2A 🇺🇸👌I instablock the enemy SorosBots.,32666,3901,4232,KriensL,en,,PatrioticTrumpVoter,38110
2,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Sat Feb 15 18:42:28 +0000 2014,COOL,7428,302,211,WillShawnHall,en,"San Francisco, CA",♛ KIᑎG ᗯIᒪᒪ,7861
3,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Wed Feb 08 05:10:48 +0000 2017,YOU HAVE 93.17 TO GET INTO ORBIT ALLATOONA BUCCANEERS,470,3,131,Forecastor,en,"Acworth, GA",ForecastYeti027,249
4,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926401530013642765,Thu Jul 27 19:14:00 +0000 2017,xd,50,2,37,dekumyth,en,Earth,Dekumyth 🍿,106
5,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926401530013642765,Mon Apr 24 06:47:06 +0000 2017,"Former Democrat who realized I have no future with losers. Red pilling liberals one libtard at a time.

#MAGA #TrumpTrain #Trump #DrainTheSwamp",10087,1169,2384,OletaGoldblatt,en,"New York, NY",Oleta 4 Trump,8695
6,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Sun Mar 05 18:57:48 +0000 2017,♕ Pimpcess ♕ 4/20 ♉ INFJ,74,16,56,RamboNyanKitty,en,"Vaughan, Ontario",Rambo♕,629
7,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,RosemarySherbo1,en,,Rosemary Sherbondy,51834
8,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926401530013642765,Tue Jul 25 17:04:20 +0000 2017,,118,15,64,SusanWi17525016,en,,Susan Wilder,554
9,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926401530013642765,Wed Mar 23 10:23:39 +0000 2016,♂/24/♈,118,122,134,its_root,en,,root,160
10,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926401530013642765,Mon Jul 17 22:47:13 +0000 2017,,0,1,0,RfmtFUFZ5qJwVvB,ja,,Елена Руднева,471
11,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926401530013642765,Tue Aug 01 11:51:40 +0000 2017,,116,1,128,KmfdeTCxMovJtUd,ru,,Andrea Kelly,89
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,jasmin07789,en,,Jasmine,323
13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Wed Sep 16 05:58:26 +0000 2015,,2408,21,24,PetitoJ,en,,John J Petito,3819
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926401530013642765,Sat Oct 22 15:36:45 +0000 2016,,2059,69,236,MarshaF68187670,en,,Marsha Fox,5598
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926401530013642765,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,Tuhin73281202,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Fri Feb 24 07:14:49 +0000 2017,,617,6,70,AdamRaven8,en,,Adam Raven,400
17,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Tue Apr 11 23:28:57 +0000 2017,I’m a proud Trump supporter. Donald is my main man. Joined Twitter because The Don. So here I am. #MAGA 🇺🇸,20558,1061,1351,realBrandoTrump,en,"Houston, TX",Savage S.O.B,8193
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926401530013642765,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,REALMATHEW,en,CALIFORNIA:REPUBLIC,Mathew,106296
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926401530013642765,Sun Sep 19 13:48:53 +0000 2010,"Like the She-Queen RuPaul says, ""if you can't love yourself, how to hell you going to love somebody else."" •ΣΣΣ•",7721,343,530,SavannaMae23,en,NORTH CAROLINA,SEBANNA,4415
20,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926401530013642765,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,4BWmMj5AUyfqUz5,zh-cn,,王者之道,1363
21,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926401530013642765,Sat Dec 31 12:05:22 +0000 2011,,10986,236,160,larryfountain,en,,larry fountain,13452
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926401530013642765,Tue Oct 05 14:14:14 +0000 2010,Youngest of seven & mother to seven.,14745,474,801,FUFFAYE,en,,Poo,12987
