,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
0,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Sun Nov 18 17:35:00 +0000 2012,,5313,346,345,Cookestir,en,,Charlie Cooke,1067
1,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Thu Jul 19 22:59:20 +0000 2012,Grind Now Shine Later #LongLiveMarvin #BloccBoyz PlayShooter for Bucketry I’m OB4L #WetEmUpGang 🏀💦🔫 Psn: Bucketry_Caleb,4738,824,769,CalebTheGreat11,en,"Toledo, OH",Koopa 🎯,17333
2,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933659179348299776,Tue Aug 27 17:08:42 +0000 2013,Strong Conservative! 100% 1st & 2nd Ammendment! Love My God! Country! Freedom! Family! CUCKS WILL BE BLOCKED*TRUMP SUPPORTER*PEDOZ SHOULD DIE*,23884,2578,4387,BrentsNikki,en,"Somewhere where kids are safe,",-Trump_Army-,28633
3,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Mon Jul 04 15:39:57 +0000 2016,fuck trump🇲🇽,5824,205,91,ganja__please,en,,cierra,24986
4,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933659179348299776,Wed Apr 03 16:23:35 +0000 2013,I do my part & I play my position.,74735,1791,633,Yung_Yamaka,en,"California, USA",shop.soufseas.us,211508
5,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Mon Mar 31 14:27:08 +0000 2014,"TXST '20 student. Skating, and humorous thoughts that run through my head are what you'll find here. DMs are always open to memes.",1164,182,167,baileywalker_98,en,"San Marcos, TX",Bailey,2558
6,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Tue Nov 22 00:09:51 +0000 2011,,1719,800,382,TrapBasedGod,en,Pittsburgh,Nels™,149804
7,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Sun Dec 23 14:37:58 +0000 2012,#BlackLivesMatter ✊🏿 #notMYpresident Calabar Princess // Psalms 23.,105336,1155,573,ediyieayaya,en,KSU '19,Ini🇳🇬🇳🇬,17093
8,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933659179348299776,Sun May 06 23:07:25 +0000 2012,,2071,150,116,fuckAlfonso,en,,poncho,15719
9,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Sat Jun 11 00:18:53 +0000 2011,future counselor && healer |https://t.co/7b4gRiV0rr,721,279,276,free_foxx,en,"wall.flower, U.S.A",5'5 with brown eyes,17390
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933659179348299776,Sun Aug 20 11:58:13 +0000 2017,ex jbag,2964,201,191,Henzino_,en,london - fortmac,Gandalf 🇿🇼,6257
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Sun Jan 12 23:13:19 +0000 2014,BY ANY MEANS NECESSARY,2216,588,430,AndroidTriple07,en,Massachusetts Beantown,Swerve,71590
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Tue Oct 08 17:35:03 +0000 2013,UC DAVIS 2020 | ΑΦ | R.R.,36890,629,357,KaitlynJonasson,en,,Kaitlyn Jonasson,12454
13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Wed Dec 11 13:47:59 +0000 2013,❤️ #E4ED #E4TONYA❤️IG: _efrm1001| OSIDE ENT.|SC:@almightyglesshy Podcast: The Real Sports Deal |Radio/Communication Major| #BSU21,41131,2593,2024,ElidaDon1001,en,1001 rasied,🦅EAGLES(14-2),56212
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Tue Mar 28 03:44:58 +0000 2017,,488,14,335,MartinB1224,en,,Martin,1819
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Tue Dec 27 00:49:33 +0000 2011,Who you know fresher than Hov? Riddle me that. The rest of y'all know where I'm lyrically at.,24111,490,482,Claude_VanDam,en,"Maryland, USA",Grayson Allen,53907
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Sat Oct 26 06:10:54 +0000 2013,Mtn Dew Crew,7047,426,300,markiemark_jr,en,Nicole,Mark Kirkland,6770
17,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Mon May 23 18:10:29 +0000 2011,,165421,1815,1384,CordellCockett3,en,,Cordell Cockett,148458
18,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Thu Aug 06 03:12:14 +0000 2015,i win . Snapchat @ niickiiDAbratt IG @ Niickiithebratt,7703,1149,409,NiickiiTheBratt,en,Houston,🐩,24972
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Thu Oct 25 00:24:03 +0000 2012,#SteelerNation #LakerNation UMD' 19 I might have changed but I promise it's for the better.,3278,456,446,Indian_Jones_,en,,#MakeLAGreatAgain,25670
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933659179348299776,Fri Sep 11 02:09:58 +0000 2015,Infinity!,22226,2465,5001,michaelepeters7,en,"Sun City West, AZ",Michael Peters,88687
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933659179348299776,Thu Oct 29 16:32:05 +0000 2009,Live life to the fullest,34997,1167,2300,ThisIsAbdulS,en,"Orlando, FL",Kareem no Jabbar,120872
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933659179348299776,Sat Nov 13 22:04:54 +0000 2010,"BSU '21

I AM SECOND|

Who Cayus?|

SC: theswagler125",11372,974,2343,spikey12598,en,509 ,Sean Bonnett,6205
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933659179348299776,Wed Aug 05 22:43:10 +0000 2009,✌🏾enjoying life as much as possible . blossoming ...or something || learning as I go || IG: TRAPSOULAYE,2183,751,449,AstoldbyChrissy,en,Florida ,🇯🇲,70731
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933659179348299776,Tue Jan 25 23:17:59 +0000 2011,"IG: JamarTodd


 Taurus Personified. Get In.",1375,674,276,JamarTodd,en,,Jamar Taurus ♉,98765
