,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
0,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Thu Mar 26 04:54:45 +0000 2009,"Healthcare Professional, Real Estate Investor, Entrepreneur Mentor, innovation Partner, SuVida Enterprises Owner, Neighborhood Rehabilitator",8328,450,471,p7sabr19,en,USA,Paula Sabrsula,15470
1,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Sat Oct 28 17:12:07 +0000 2017,Je suis calme simple et sympatique. Mais bon j'aime pas la mauvaise companies.j'aime beaucoup ma mifa et ceux je considere comme ami(e)s,483,15,158,NgawaJules,fr,"Centre, Cameroon",Jules Ngawa,150
2,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Thu Aug 20 13:43:32 +0000 2009,,3318,32,26,OLMill,en,,Ocie Lee Miller,1623
3,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",932397369655808001,Mon Sep 07 22:02:29 +0000 2009,I am a constitutionalist No Anti-Semitic or KKK crap on my TF. I do not support BLM or WLM you R just Red blooded Americans to me.My Frenchy rules our hearts,109314,5631,6186,mhoward48,en,Fl Keys,Max Never Forget 911,128152
4,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",932397369655808001,Mon Jan 23 22:05:32 +0000 2017,"scientist promoting sanity and tolerance. planting seeds of 'step up;act don't be blind hater'! never tire of mathematics.🚫sales,🚫foul language",27507,2498,2424,gsfdawg,en,USA,Lab analyst,18432
5,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",932397369655808001,Sat Aug 04 22:14:04 +0000 2012,The official voice of the Kane County GOP,242,2164,4968,kanegop,en,"Kane County, IL",KaneGOP,55937
6,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Mon Nov 20 01:51:22 +0000 2017,,3,29,154,BoBickel,en,Republic of the Philippines,Bo Bickel,10
7,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Sat Jun 11 21:04:45 +0000 2011,What i perceive...determines what i receive...which determines how i achieve.,2388,402,1198,AliyuLamorde,en,Nigeria,Aliyu Lamorde,2082
8,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Fri Oct 21 02:28:39 +0000 2011,"I'm 30,Female edgelord, MRA, egalitarian, anti-sjw,anti-feminist,center right Republican.",391,32,42,KittyBeverly,en,,Pozi,375
9,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Thu Apr 11 22:48:35 +0000 2013,,12,895,2059,fatimah2008,ar,المملكة العربية السعودية,فاطمة الغانمي,2168
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Tue Jul 14 22:38:15 +0000 2009,,3830,29,17,youbetcha63,en,,Les Coman,3971
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Sat Dec 17 19:45:22 +0000 2011,@realDonalTrump is our @potus #MAGA  #GodBlessAmerica #USA  Women#DefendDonald #AmericaFirst #Trump2020 #TrumpTrain #TrumpArmy #PRStrong,29492,3570,4630,LLopezMooney330,en,New York,I❤DeplorableLUCY,29216
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Sat Mar 31 17:34:07 +0000 2012,#MakeAmericaGreatAgain 🇺🇸🦅🗽💵,163820,5728,5872,iwasthere102908,en,"Whitemarsh Township, Montco PA",H P Drenckberg,202132
13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Thu Mar 03 17:41:01 +0000 2016,,6936,27,41,Janet03368284,en,,Janet,5306
14,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",932397369655808001,Tue Aug 09 13:48:14 +0000 2011,,250,436,2504,Folydis,en,Abuja Nigeria,Monehin Afolabi,402
15,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",932397369655808001,Tue Jun 21 21:57:37 +0000 2011,"Child of God.Believe in truth,kindness,gentleness,ethics,patience,honesty. Faith & Hope in our great Nation!TRUST GOD! ✝️MSU grad,BS #Trump,NO DMs,or Lists!",149170,14673,15086,nanaziegler,en,PSL Florida,🚂Nana🚂,174660
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Sat Nov 18 02:07:04 +0000 2017,I KNOW TRUMP KARATE.,40,13,66,TrumpKarate,en,Earth,Trump Karate,40
17,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",932397369655808001,Sun Nov 05 01:02:47 +0000 2017,,176,6,2,DonnaChatman15,en,,Donna Chatman,176
18,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Fri Dec 02 11:20:08 +0000 2016,,6818,109,121,theMSMlies,en,,Caroline du Toit,1641
19,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",932397369655808001,Mon Nov 05 22:25:57 +0000 2012,"NOTW walking by faith 🙏Mt24:6 #MAGA #TrumpIsMyPresident Constutionalist, 2A, Israel, ProLife, Question Authority 
""Conspiracies are not always only theories""",21077,3197,4765,AltRockAddict,en,"California, USA",💯Populist #MAGA⚜⚖,29057
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Thu Jan 14 13:59:53 +0000 2016,Christian /Father of 2 /Grandfather of 4.  Tired of the Lyin Bullshit of the Establishment. President Trump will have the Wall built. More jobs.,18066,376,169,DennisAlanGray2,en,"Pennsylvania, USA",Deplorable Dennis,19813
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Thu Sep 22 17:47:05 +0000 2011,advocate for ending the dog and cat meat trade in Asia. I have great respect for all animals but we all should,4891,280,285,YvonneYetman,en,,Yvonne Yetman,11324
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",932397369655808001,Tue Oct 20 13:03:54 +0000 2015,#Trump2020 #TrumpFollowTrain #tcot #IStandWithTrump #TrumpArmy #AmericaFirst #DrainTheSwamp #WikiLeaks #LiberalismIsAMentalDisorder #covfefe #codeofvet #MAGA,22134,3680,4777,southernkittyc1,en,"Sanger, TX",#BuildTheWall #MAGA,36835
23,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",932397369655808001,Mon Mar 03 14:12:11 +0000 2008,DeplorableMolly #TrumpsArmy #TrumpTrain #MAGA❤️🇺🇸  I Support President Donald J. Trump.,11042,6209,6492,molly649,en,"Florida, USA",molly649,11626
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Tue Sep 18 20:57:30 +0000 2012,,5638,106,139,atxflyboy,en,,Bink,5783
25,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",932397369655808001,Sun Nov 02 03:13:29 +0000 2008,"Conservative,  loves God, Family, and Country! Followed by @JamesRosenTV, @antoniosabatojr, @AlvedaCKing, @KenWahl1, @GenFlynn, @charliekirk11 @RealDrGina",20492,12588,10832,bravehart60,en,,judye,191837
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Fri Aug 07 15:46:02 +0000 2015,7-11 franchisee for 25 years I have seen a lot in the last 25 years customers are amaxing.,23,476,1246,lvbearhntr,en,"Las Vegas, NV",7-11,18005
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",932397369655808001,Tue Mar 03 00:44:58 +0000 2009,"Cocky,Swaggering,Confident,Dark,Dangerous,Suggestive,Sexy,Unstoppable!",11953,6149,2855,NUMBER007BOND,en,Dark Side Of The Moon,Steve007!,512721
