,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
0,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926647019455766528,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139857,3703,5002,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,338619
1,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926647019455766528,Fri Nov 10 23:05:34 +0000 2017,45Th President of the United States of America 🇺🇸,9,6,284,Donaldj67520284,en,Washington DC,Donald j Trump,81
2,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926647019455766528,Thu Dec 22 16:43:11 +0000 2016,無言フォローすみません。17歳の高2/鉄道（西武40000系）/路線バス（都営・西武）/カラオケ/YouTuber好き（おるたな、桐崎栄二、タケヤキ、はじめん、フィッシャーズ、水溜りボンド、みやゆう）/フォロー大歓迎！99%フォロバします！リプ&DMはお気軽に。ファボ&RT魔。サブ垢→@seibusen40000,13697,3591,4999,Yuta120927,ja,東京都清瀬市,Yuta 西武40000系推し！,5403
3,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926647019455766528,Thu Sep 29 22:05:08 +0000 2016,@realDonaldTrump #FollowerOfJesus  #IStandWithTrump #AmericaFirst #MAGA #GodBlessTrump #infowars  #MAGA3X #TRUMP #NRA #2A 🇺🇸👌I instablock the enemy SorosBots.,32666,3901,4232,KriensL,en,,PatrioticTrumpVoter,38110
4,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926647019455766528,Fri Dec 04 04:25:11 +0000 2015,All patriots welcome. No losers. No lists. I can NOT promise to follow back. Thank God for our US Marines. #SemperFi,100378,6249,6873,ChiefFabulous,en,,Angel,189481
5,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926647019455766528,Sat Oct 21 05:48:42 +0000 2017,JETSET ROYAL EMPIRE THRONE TONY ERBLON SWISS BOSS self employed of 27 jetset busines plan founder since 2014 my mobile +590 690 61 46 77 +590690294542 🇬🇵,1448,309,4606,JETSET_ROYAL_EM,fr,Guadeloupe,JETSET ROYAL EMPIRE,188
6,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926647019455766528,Fri Nov 03 23:12:10 +0000 2017,,152,8,53,MyraVaughn511,en,"St Augustine Beach, FL",Myra Vaughn,33
7,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926647019455766528,Fri Jun 17 20:51:23 +0000 2016,,479,18,21,MatBrennon,en,,Mat Brennon,3354
8,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926647019455766528,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137740,2880,3711,MariEastman,en, NY,MARI E,132272
9,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926647019455766528,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,RosemarySherbo1,en,,Rosemary Sherbondy,51834
