,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
0,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Wed Aug 02 00:56:43 +0000 2017,YouTuber kingbraeden25,1116,595,2709,KB25Kingbraeden,en,"District of Columbia, USA",Braeden w bush,1048
1,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",922951009277825024,Fri Jul 23 12:41:24 +0000 2010,,613,173,195,Giannithecollie,en,Vero Beach Florida,KAT,20308
2,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",922951009277825024,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,USCG_Vet,en,"Georgia, USA",USCG Vet,19266
3,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",922951009277825024,Tue Mar 29 22:34:48 +0000 2016,Computer Engineer. Reagan/Trump America 1st conservative. End 30 years of #Neocons' failed rule over the GOP base. #TrumpPence16 #MAGA #MakeAmericaGreatAgain,37581,1587,1969,CincinnatusPax,en,,Pax Trumpiana,50900
4,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,484,935,dusty937,en,OH MD AL TN as of now.,Dusty Howard,8708
5,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922951009277825024,Thu Aug 30 06:35:03 +0000 2012,"Help get the message out to limit Govt. I'm a white American that librals hate just like my friends, Portuguese, hispanic, Indian, Irish.Trey Gowdy my hero🇺🇸",11546,1076,1250,heymerlin11,en,"Santa Maria, CA",marlene silva,28123
6,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Tue Sep 22 19:03:07 +0000 2015,,965,25,18,paul_bobbi,en,"Macedonia, OH",Bobbi Paul,471
7,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",922951009277825024,Sat Sep 30 10:42:34 +0000 2017,,16,0,0,DGambarian,uk,,Dmitry Gambarian,244
8,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",922951009277825024,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,freemynx,en,orlando florida,Trumpnews,49472
9,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922951009277825024,Thu Aug 31 10:52:35 +0000 2017,,0,12,79,paulus_rotok,id,"Serang, Indonesia",Paulus Rotok,221
10,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Sat Sep 30 20:19:21 +0000 2017,1. Bundesliga Vereine 2. Bundesliga Vereine Parteien in Deutschland eSports & Gaming Politik & Staat Web Stars Sport Fußball Entertainment DFB Team,491,7,60,MaxMaie85186379,de,"Burgthann, Deutschland",Max Maier,39
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Tue Oct 31 10:21:26 +0000 2017,,318,3,0,riyahotqueen,en,,Riya Sharma,316
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Tue Jul 14 14:16:10 +0000 2015,Photographer,35550,1442,2984,KenTitus77,en,United States,Covfefe Ken,32487
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922951009277825024,Sat Sep 30 13:29:27 +0000 2017,,69,1,19,JoeDemps633,en,,Joe Dempsey,65
14,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",922951009277825024,Tue Jan 24 17:45:41 +0000 2017,,6992,62,42,karenmo17644301,en,"vista, ca",KoMo,4246
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922951009277825024,Thu Jan 19 22:45:24 +0000 2017,,4,4,86,BenHampton777,en,,Ben Hampton,1595
16,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922951009277825024,Wed Jul 12 03:27:36 +0000 2017,,1,9,17,iT08864jo,zh-tw,,iT-08864jo.,595
17,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Sun May 03 23:51:09 +0000 2009,,1148,54,506,jujuhack,en,,Julie Hackney,1024
18,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Thu Feb 10 16:28:17 +0000 2011,"Barrister & Solicitor: For whatsoever is born of God overcometh the world: and this is the victory that overcometh the world, even our faith. 1John 5:4",1096,5084,2753,isibams,en,"West Midlands, England",Pelican Brief Chasin,102427
19,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",922951009277825024,Tue Sep 15 15:01:39 +0000 2015,,7772,124,245,CarsonMcManaway,en,,Carson McManaway,7183
20,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",922951009277825024,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11054,179,764,God_USA_Trump,en,"Georgia, USA",InTrumpWeTrust,3515
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Wed Jun 29 21:31:36 +0000 2011,sports and politics,17717,993,1869,gmitch9,en,MakingAmericaGreatAgain,The Mitchell Report,25807
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922951009277825024,Mon Jan 02 21:28:49 +0000 2017,"Just another member of fallen humanity, always stumbling in the presence of #GOD. #Christian#Conservative#USA#News#Music
#Humor#Pets#Investing#Sports&#Fitness.",6913,759,2534,RitzWatch1,en,"#FlyOverLand, United States",RitzWatch 󾓦,4300
23,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",922951009277825024,Tue Jun 24 10:39:31 +0000 2014,AVUKAT SELİN GİRİTLİ,7,932,675,GiritliSelin,en,"Ankara, Türkiye",Selin Giritli,369
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Mon Jun 27 02:08:41 +0000 2011,❗️🇺🇸🇺🇸USA❗️,7527,1117,4997,XBiBiXo,es,USA,BiBi,37406
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922951009277825024,Sat Oct 07 18:02:46 +0000 2017,,7,9,128,DrAbdelNTawfik,en,,Abdel Nasser Tawfik,47
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922951009277825024,Thu Apr 28 17:06:08 +0000 2016,,1543,68,125,Diegobet4,en,"Florida, USA",Deezerdb,1408
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",922951009277825024,Fri Aug 05 14:58:34 +0000 2016,,655,13,18,WThekma,en,,Thekma Whitehead,618
