,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
0,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Sun Aug 27 00:22:27 +0000 2017,,3906,46,147,RedCloudSon,en,,Stefan Euler,3125
1,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924249943719727104,Sat Feb 15 18:14:23 +0000 2014,,460,74,143,Dickinson_Midge,en,"North Dakota, USA",Army of One,2249
2,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Sat Apr 06 19:54:00 +0000 2013,,145961,7867,4113,DesignerDeb3,en,,Debbie,209404
3,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924249943719727104,Tue Jul 13 16:35:55 +0000 2010,#MAGA supporter through thick and thin,124770,1941,1896,arynkw,en,,KK,104270
4,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Fri Oct 18 02:39:11 +0000 2013,NYRican🇵🇷If you can't lead then get out of the way Trump#MAGA🚉Disable Marine Vet Siempre Fi🇺🇸NYGiant's#NYYankee's #2A,73392,3563,3824,AlexN1952,en,"Alexandria, VA",Truth Warrior🇺🇸,48569
5,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Mon Dec 20 14:52:49 +0000 2010,,50673,1132,1336,ginap4462,en,,regina terry,110051
6,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Thu Oct 16 03:27:35 +0000 2014,"Medical Laboratory Technician, Free spirit, blogger, mama. Love Jesus! I'm Croatian.",2247,14607,14781,facetioussoup,en,"Arizona, USA",Liz Wriston,61903
7,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Sun Apr 05 23:26:20 +0000 2009,"Whatever the mind can conceive and believe, the mind can achieve.",11609,310,549,Spidey1022,en,"Honolulu, Hawaii (Paradise)",W. Bruce Savaille,12817
8,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Mon Jun 19 09:39:33 +0000 2017,"100 percent, trump all the way😊😊😊",9806,843,1453,Annabarbe6,en,,Anna barbe,17384
9,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Mon Aug 20 06:45:39 +0000 2012,,3569,47,50,cindycolley2,en,,cindycolley,3662
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924249943719727104,Thu Apr 02 20:28:01 +0000 2009,"Jesus Christ is King and Donald Trump is POTUS!! @MAGA!!  https://t.co/NO2RAPVpbo Patriot blocked by Rob Reiner andJohn Cuzack #FairTax Trump Train, 👠👗🗽",35945,3535,3197,janiek13,en,"Rock Vegas, Florida",Deplorable me!,130434
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Mon Nov 09 21:57:32 +0000 2015,"To every thing there is a season, and a time to every purpose under the heaven .......Maranatha",48228,1507,955,psalm2607,en,United States,Este,41089
12,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924249943719727104,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,MOUNTINTHATRIDE,en,,aron johnsdon,1262
13,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924249943719727104,Fri Mar 11 01:57:32 +0000 2011,"Patriots & Christians, as prophesied
gross darkness covering earth in birth pains for Jesus' return. But when we House of Israel finally pray, He kicks WW3 butt",11596,3354,4981,LadyLiberTea,en,Ezekiel 37-39 & II Chron.7:14,☘️Gab.ai/CelticLass,71605
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924249943719727104,Sun Oct 15 09:30:04 +0000 2017,,238,6,60,KanyikaHajji,en,"Dar es Salaam, Tanzania",Hajji Kanyika,120
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924249943719727104,Sat Jul 01 20:00:15 +0000 2017,,311,5,35,MarkBoy20892545,en,,Mark Boyce,336
16,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924249943719727104,Tue Apr 10 22:05:31 +0000 2012,,15733,290,845,MaureenPeronne,en,,Maureen Peronne,24382
17,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Thu Dec 17 19:11:17 +0000 2015,,74137,1002,467,alpstwt,en,United States,#alpstwt,110868
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924249943719727104,Fri Jul 10 22:00:04 +0000 2009,Long-term care nurse consultant. I consult to faciities who need assistance with Medicare and Medicaid compliance. Veteran.,7807,607,1187,Donnalee222,en,Deep South USA,Donna Lee,17590
19,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924249943719727104,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,USCG_Vet,en,"Georgia, USA",USCG Vet,19266
20,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924249943719727104,Sun Nov 13 18:20:13 +0000 2016,Center for Inner Development,3049,74,227,HarlanPeterson1,en,"Starbuck, mn",Harlan Peterson,11757
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Thu Aug 18 12:58:26 +0000 2016,"Mom,wife. Beautiful family! Read almost anything except biased newspapers; you know who you are. Love to travel and always in pursuit of the perfect margarita",8644,259,123,mariakasper50,en,"New Jersey, USA",Maria Kasper,10413
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,37130,919,649,RosemarySherbo1,en,,Rosemary Sherbondy,46589
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Fri Aug 18 01:13:08 +0000 2017,#Conservative. #MAGA. #Deplorable. #Draintheswamp. #Trump. #Christian. #Bansharia. I hate the Commie Democrats. Happily married with three children.,44988,5288,5818,janicepry,en,,Janice Prystalski,23985
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924249943719727104,Wed May 10 17:36:05 +0000 2017,,1552,17,19,squiggs0802,en,,Fred P Smith,1422
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924249943719727104,Thu Apr 09 16:42:05 +0000 2015,,35,6,3,clakeyjr,en,,Carl Lakey,100
